date,stock_value,holdings,day_pnl,max_weight,total_value,cash,exposure,cash_ratio,ret,equity,drawdown
2021-07-01,149468.0,10,-991.0,9.81,163024.04,13556.040000000008,0.9168463743138742,0.08315362568612585,-0.006042128819405801,2.7170673333333335,-0.012466528763516616
2021-07-02,149434.0,10,-34.0,9.95,162990.04,13556.040000000008,0.9168290283259025,0.08317097167409743,-0.0002085581979197615,2.7165006666666667,-0.012672486964663165
2021-07-05,149420.0,10,-14.0,9.98,162976.04,13556.040000000008,0.9168218837566552,0.08317811624334477,-8.58948190944897e-05,2.7162673333333336,-0.0127572932827823
2021-07-06,148995.0,10,335.0,9.9,163159.04,14164.040000000008,0.9131887512944424,0.08681124870555752,0.0011228644406870991,2.7193173333333336,-0.011648753553081814
2021-07-07,150089.0,10,1094.0,9.92,164253.04,14164.040000000008,0.9137669537196997,0.08623304628030025,0.006705114224746511,2.737550666666667,-0.005021745551484602
2021-07-08,147614.0,10,-2475.0,9.86,161778.04,14164.040000000008,0.9124476968567551,0.08755230314324496,-0.015068214262579205,2.6963006666666667,-0.02001429107612196
2021-07-09,146890.0,10,-724.0,9.9,161054.04,14164.040000000008,0.9120541155006108,0.0879458844993892,-0.0044752674714071405,2.684234,-0.024399989241712827
2021-07-12,146762.0,10,-128.0,9.91,160926.04,14164.040000000008,0.9119841636567954,0.08801583634320466,-0.0007947642915384634,2.682100666666667,-0.02517536129308795
2021-07-13,147729.0,10,967.0,9.88,161893.04,14164.040000000008,0.9125098892453931,0.08749011075460691,0.006008971574768207,2.6982173333333335,-0.019317667748714573
2021-07-14,145675.0,10,-2054.0,10.23,159839.04,14164.040000000008,0.911385603917541,0.088614396082459,-0.012687389155210171,2.663984,-0.031759966135625706
2021-07-15,145595.0,10,140.99,10.07,159935.83,14340.829999999987,0.9103338507700245,0.08966614922997547,0.000605546679959934,2.6655971666666662,-0.031173651597714902
2021-07-16,145724.5,10,129.5,10.12,160065.33,14340.829999999987,0.9104063946889687,0.08959360531103136,0.0008096997402020634,2.6677554999999997,-0.03038919315511257
2021-07-19,145161.5,10,-563.0,9.98,159502.33,14340.829999999987,0.9100901535419578,0.08990984645804226,-0.0035173138367939893,2.6583721666666666,-0.03379961866233305
2021-07-20,143702.5,10,-1235.0,9.92,158222.53,14520.029999999999,0.9082303259845484,0.09176967401545152,-0.008023707239887878,2.637042166666667,-0.04155212765725458
2021-07-21,142640.5,10,-342.0,9.91,157736.53,15096.029999999999,0.9042959167416704,0.09570408325832956,-0.0030716232384856434,2.6289421666666666,-0.04449611841481982
2021-07-22,144503.0,10,1862.5,10.1,159599.03,15096.029999999999,0.9054127709924051,0.09458722900759484,0.011807664337487367,2.6599838333333334,-0.033213849307895615
2021-07-23,142433.5,10,-2069.5,10.27,157529.53,15096.029999999999,0.9041701578110466,0.09582984218895339,-0.012966870788625684,2.6254921666666666,-0.04575004040415309
2021-07-26,138290.0,10,-4143.5,10.12,153386.03,15096.029999999999,0.901581454321492,0.09841854567850801,-0.0263030049032712,2.556433833333333,-0.070849681770349
2021-07-27,134617.5,10,-3672.5,10.03,149713.53,15096.029999999999,0.8991672295750425,0.10083277042495757,-0.023942858420678892,2.4952255,-0.0930961962912501
2021-07-28,133441.0,10,-1176.5,9.98,148537.03,15096.029999999999,0.8983685751627052,0.10163142483729477,-0.007858341193344387,2.475617166666667,-0.10022295581033525
2021-07-29,133592.5,10,151.5,10.05,148688.53,15096.029999999999,0.8984721282805069,0.10152787171949308,0.0010199476857724044,2.4781421666666668,-0.09930523029640292
2021-07-30,134003.0,10,837.5,10.6,149440.63,15437.630000000005,0.8966972368893252,0.10330276311067482,0.005058224733273109,2.490677166666667,-0.09474931373515849
2021-08-02,135617.5,10,1614.5,10.09,151055.13,15437.630000000005,0.8978013523936592,0.10219864760634084,0.010803621478308711,2.5175855,-0.08496932797777401
2021-08-03,135995.0,10,377.5,10.02,151432.63,15437.630000000005,0.8980561190808084,0.10194388091919161,0.0024990875847779037,2.523877166666667,-0.08268258618563229
2021-08-04,136200.5,10,205.5,10.03,151638.13,15437.630000000005,0.8981942734324143,0.10180572656758563,0.0013570391004897875,2.527302166666667,-0.081437750587526
2021-08-05,136532.5,10,332.0,10.55,151970.13,15437.630000000005,0.8984166822782872,0.10158331772171283,0.002189422937357577,2.5328355,-0.07942662932927169
2021-08-06,136900.0,10,784.5,10.35,152671.23,15771.23000000001,0.8966980877798653,0.1033019122201348,0.004613406595098679,2.5445205,-0.07517965006974725
2021-08-09,138128.0,10,1228.0,10.24,153899.23,15771.23000000001,0.8975223592736623,0.10247764072633768,0.008043427697543182,2.564987166666667,-0.06774092445186641
2021-08-10,139212.0,10,1084.0,10.24,154983.23,15771.23000000001,0.898239119161473,0.10176088083852691,0.0070435700035667015,2.5830538333333335,-0.06117449239178285
2021-08-11,139743.5,10,531.5,10.35,155514.73,15771.23000000001,0.8985869055619361,0.1014130944380639,0.0034294032973760658,2.591912166666667,-0.057954881100330424
2021-08-12,141441.0,10,1697.5,10.55,157212.23,15771.23000000001,0.8996819140597394,0.10031808594026057,0.010915364737475342,2.6202038333333335,-0.0476721150283822
2021-08-13,140571.0,10,-870.0,10.55,156342.23,15771.23000000001,0.8991236724716027,0.10087632752839722,-0.005533920611647036,2.6057038333333336,-0.05294222194007292
2021-08-16,140468.5,10,-102.5,10.84,156239.73,15771.23000000001,0.8990574932509163,0.10094250674908366,-0.0006556130099973911,2.6039955000000004,-0.05356312534058816
2021-08-17,138918.0,10,-1550.5,10.73,154689.23,15771.23000000001,0.8980457139776311,0.1019542860223689,-0.009923852274962286,2.5781538333333334,-0.06295542507228535
2021-08-18,140303.5,10,1385.5,10.71,156074.73,15771.23000000001,0.8989507782585944,0.1010492217414056,0.008956667506845761,2.6012455,-0.054562628375564026
2021-08-19,139560.5,10,-743.0,10.83,155331.73,15771.23000000001,0.8984674283869754,0.10153257161302465,-0.004760540031047977,2.588862166666667,-0.05906342083003091
2021-08-20,138279.0,10,-1281.5,10.89,154050.23,15771.23000000001,0.8976228078335228,0.10237719216647719,-0.00825008515645842,2.5675038333333333,-0.0668262277350099
2021-08-23,139288.0,10,1009.0,10.74,155059.23,15771.23000000001,0.8982889957598783,0.10171100424012172,0.006549811707519115,2.5843205,-0.0607141152362789
2021-08-24,139720.5,10,432.5,10.8,155491.73,15771.23000000001,0.8985719047566066,0.10142809524339338,0.00278925672467234,2.5915288333333337,-0.058094205765811924
2021-08-25,141865.5,10,2145.0,10.82,157636.73,15771.23000000001,0.8999520606650493,0.10004793933495074,0.013794945879115339,2.6272788333333335,-0.0451006663111263
2021-08-26,142017.5,10,152.0,11.32,157788.73,15771.23000000001,0.9000484381869351,0.09995156181306492,0.0009642422803366468,2.629812166666667,-0.04417991200011817
2021-08-27,143483.0,10,1465.5,11.43,159254.23,15771.23000000001,0.9009682191801122,0.09903178081988785,0.00928773556894713,2.654237166666667,-0.03530250777128752
2021-08-30,144344.5,10,861.5,12.04,160115.73,15771.23000000001,0.9015010580159738,0.09849894198402624,0.005409589434453244,2.6685955000000003,-0.030083890409883463
2021-08-31,145842.0,10,1497.5,12.61,161613.23,15771.23000000001,0.9024137442213115,0.09758625577868847,0.009352610140177964,2.6935538333333335,-0.021012643168208944
2021-09-01,148023.0,10,2181.0,12.52,163794.23,15771.23000000001,0.9037131527771155,0.09628684722288453,0.013495182294172237,2.7299038333333336,-0.0078010303240739765
2021-09-02,148197.0,10,174.0,12.69,163968.23,15771.23000000001,0.9038153305673909,0.09618466943260905,0.0010623084830276852,2.7328038333333335,-0.006747008941735855
2021-09-03,147772.5,10,-424.5,12.29,163543.73,15771.23000000001,0.9035656701727421,0.09643432982725789,-0.002588916157721499,2.7257288333333336,-0.009318457658991863
2021-09-06,147881.5,10,109.0,12.51,163652.73,15771.23000000001,0.9036298997273067,0.09637010027269334,0.0006664884064953025,2.7275455,-0.008658179896492646
2021-09-07,151798.0,10,3916.5,12.94,167569.23,15771.23000000001,0.9058823030934736,0.0941176969065264,0.023931773090494657,2.7928205000000004,0.0
2021-09-08,153691.0,10,1893.0,12.43,169462.23,15771.23000000001,0.9069336571341,0.09306634286590003,0.011296823408450285,2.8243705,0.0
2021-09-09,155867.0,10,2176.0,13.31,171638.23,15771.23000000001,0.9081135362442271,0.09188646375577288,0.012840619411180976,2.860637166666667,0.0
2021-09-10,155991.0,10,124.0,13.09,171762.23,15771.23000000001,0.9081798716749311,0.09182012832506896,0.0007224497712425837,2.8627038333333337,0.0
2021-09-13,158207.5,10,2216.5,13.61,173978.73,15771.23000000001,0.909349665904562,0.09065033409543805,0.012904466831852313,2.8996455,0.0
2021-09-14,152730.5,10,-5477.0,13.1,168501.73,15771.23000000001,0.9064031568103188,0.09359684318968126,-0.03148085975797155,2.808362166666667,-0.03148085975797155
2021-09-15,151882.5,10,-848.0,13.16,167653.73,15771.23000000001,0.9059297398274407,0.09407026017255929,-0.005032589279647115,2.7942288333333334,-0.03635501880028669
2021-09-16,155538.5,10,-1491.0,9.77,165527.24,9988.73999999999,0.9396550078404015,0.06034499215959857,-0.012683821588699629,2.7587873333333333,-0.048577719816669584
2021-09-17,155532.0,10,-6.5,9.92,165520.74,9988.73999999999,0.9396526380923623,0.06034736190763763,-3.926846119106653e-05,2.758679,-0.048615080705555314
2021-09-22,154342.0,10,-1190.0,10.04,164330.74,9988.73999999999,0.9392156330580633,0.06078436694193668,-0.007189431366727783,2.7388456666666663,-0.055454997286162655
2021-09-23,154990.5,10,648.5,10.06,164979.24,9988.73999999999,0.9394545641015197,0.060545435898480264,0.003946309740952891,2.749654,-0.051727530141184475
2021-09-24,153338.5,10,-1652.0,10.17,163327.24,9988.73999999999,0.9388421674180009,0.061157832581999125,-0.010013381077522254,2.7221206666666666,-0.06122294374720405
2021-09-27,150598.0,10,-2740.5,10.26,160586.74,9988.73999999999,0.937798475764562,0.062201524235438066,-0.016779197395364043,2.6764456666666665,-0.07697486928430863
2021-09-28,149492.5,10,-1105.5,10.37,159481.24,9988.73999999999,0.937367304141854,0.06263269585814601,-0.006884130034646718,2.6580206666666664,-0.08332909430940216
2021-09-29,145763.0,10,-3729.5,10.35,155751.74,9988.73999999999,0.9358675543528439,0.06413244564715612,-0.023385195650598156,2.5958623333333333,-0.10476562278618773
2021-09-30,147087.0,10,1324.0,10.42,157075.74,9988.73999999999,0.93640813024341,0.06359186975658998,0.008500707600441526,2.6179289999999997,-0.09715549711162985
2021-10-08,149665.0,10,2578.0,10.87,159653.74,9988.73999999999,0.9374349764684499,0.06256502353155016,0.01641246445822886,2.6608956666666663,-0.08233759379666716
2021-10-11,149966.5,10,301.5,11.17,159955.24,9988.73999999999,0.9375529054252928,0.06244709457470722,0.001888461867538993,2.6659206666666666,-0.08060462333527785
2021-10-12,148818.5,10,-1148.0,11.33,158807.24,9988.73999999999,0.9371014822749896,0.06289851772501047,-0.0071770077679230715,2.646787333333333,-0.08720313109539324
2021-10-13,149101.0,10,282.5,11.42,159089.74,9988.73999999999,0.9372131728922306,0.06278682710776944,0.001778886151538206,2.6514956666666665,-0.08557936938613142
2021-10-14,149278.5,10,177.5,11.87,159267.24,9988.73999999999,0.9372831474947391,0.06271685250526092,0.0011157224846807257,2.654454,-0.08455912972809965
2021-10-15,147651.5,10,-1627.0,11.65,157640.24,9988.73999999999,0.9366358488162667,0.06336415118373323,-0.010215534594559483,2.627337333333333,-0.0939108476076358
2021-10-18,147558.5,10,-93.0,11.65,157547.24,9988.73999999999,0.9365984450124294,0.06340155498757066,-0.0005899508907116768,2.6257873333333333,-0.09444539571015387
2021-10-19,148882.0,10,1323.5,11.36,158870.74,9988.73999999999,0.9371266225612093,0.06287337743879075,0.008400654940067476,2.6478456666666665,-0.08683814395012546
2021-10-20,147637.5,10,-1244.5,11.49,157626.24,9988.73999999999,0.936630220958135,0.06336977904186505,-0.007833412244444782,2.6271039999999997,-0.09399131721446652
2021-10-21,147252.0,10,-385.5,11.44,157240.74,9988.73999999999,0.9364748601412077,0.06352513985879227,-0.0024456587938658236,2.620679,-0.09620710531683963
2021-10-22,147110.0,10,24.5,11.29,157231.94,10121.940000000002,0.9356241486303609,0.06437585136963904,-5.5965139823088705e-05,2.6205323333333332,-0.09625768621256181
2021-10-25,147177.0,10,67.0,11.16,157298.94,10121.940000000002,0.9356515689171204,0.06434843108287953,0.00042612207163506,2.621649,-0.09587258166558632
2021-10-26,147285.0,10,108.0,11.22,157406.94,10121.940000000002,0.9356957196423487,0.06430428035765133,0.0006865907678716976,2.623449,-0.09525181612717837
2021-10-27,144659.0,10,-2626.0,11.3,154780.94,10121.940000000002,0.9346047388005267,0.06539526119947328,-0.016682873067731308,2.5796823333333334,-0.11034561523698905
2021-10-28,141914.0,10,-2745.0,11.55,152035.94,10121.940000000002,0.9334240311863102,0.06657596881368973,-0.01773474175825529,2.5339323333333335,-0.1261234060048605
2021-10-29,144270.5,10,2356.5,12.13,154392.44,10121.940000000002,0.9344401837292033,0.0655598162707967,0.015499624628229292,2.5732073333333334,-0.11257864682654029
2021-11-01,144734.0,10,463.5,11.98,154855.94,10121.940000000002,0.9346364111057025,0.06536358889429751,0.0030020899987071026,2.580932333333333,-0.1099145280575391
2021-11-02,142543.0,10,-2191.0,12.21,152664.94,10121.940000000002,0.9336983330946843,0.06630166690531566,-0.01414863388514509,2.5444156666666666,-0.1225080215265395
2021-11-03,143094.5,10,551.5,11.93,153216.44,10121.940000000002,0.9339369848300874,0.06606301516991259,0.0036124862722246576,2.5536073333333333,-0.1193380938003169
2021-11-04,142954.0,10,-140.5,11.96,153075.94,10121.940000000002,0.9338763492159512,0.06612365078404876,-0.000917003423392404,2.5512656666666667,-0.12014566378315328
2021-11-05,141975.5,10,-978.5,12.02,152097.44,10121.940000000002,0.9334509509167281,0.0665490490832719,-0.006392252107026097,2.5349573333333333,-0.12576991451771147
2021-11-08,144195.0,10,2219.5,12.84,154316.94,10121.940000000002,0.9344081084033937,0.06559189159660632,0.014592619047368638,2.571949,-0.11301260792051993
2021-11-09,143726.0,10,-469.0,12.83,153847.94,10121.940000000002,0.9342081538433339,0.06579184615666614,-0.003039199714561458,2.5641323333333332,-0.11570833974934758
2021-11-10,142944.0,10,-782.0,12.46,153065.94,10121.940000000002,0.9338720292705223,0.06612797072947778,-0.005082940987055196,2.5510990000000002,-0.1202031420737466
2021-11-11,144307.0,10,1363.0,12.57,154428.94,10121.940000000002,0.9344556790974541,0.06554432090254587,0.008904658998598824,2.5738156666666665,-0.11236885106587469
2021-11-12,143833.0,10,-474.0,13.02,153954.94,10121.940000000002,0.9342538797390977,0.06574612026090233,-0.003069372877907428,2.5659156666666667,-0.11509332203999878
2021-11-15,143250.5,10,-582.5,12.62,153372.44,10121.940000000002,0.9340041796296649,0.06599582037033513,-0.0037835745965669743,2.5562073333333335,-0.11844143246706074
2021-11-16,143907.5,10,657.0,12.53,154029.44,10121.940000000002,0.9342856794129746,0.06571432058702545,0.004283690081477554,2.5671573333333333,-0.11466510877507852
2021-11-17,142913.0,10,-994.5,12.36,153034.94,10121.940000000002,0.9338586338518511,0.06614136614814893,-0.006456557915162198,2.5505823333333333,-0.12038132477458596
2021-11-18,142080.5,10,-832.5,12.17,152202.44,10121.940000000002,0.9334968611541313,0.06650313884586871,-0.0054399341745093865,2.536707333333333,-0.12516639246648142
2021-11-19,143559.5,10,1479.0,12.17,153681.44,10121.940000000002,0.9341368743031039,0.06586312569689613,0.009717321220343189,2.5613573333333335,-0.11666535328772654
2021-11-22,144318.0,10,758.5,12.14,154439.94,10121.940000000002,0.9344603474981925,0.06553965250180752,0.004935534180314782,2.573999,-0.11230562494622187
2021-11-23,144984.0,10,666.0,12.04,155105.94,10121.940000000002,0.934741764241911,0.06525823575808896,0.004312355987706296,2.585099,-0.10847757079270559
2021-11-24,144284.5,10,-699.5,11.97,154406.44,10121.940000000002,0.9344461280241938,0.0655538719758062,-0.0045098208360040415,2.5734406666666665,-0.11249817721970967
2021-11-25,143520.5,10,-764.0,11.9,153642.44,10121.940000000002,0.9341201558631846,0.06587984413681534,-0.004947980149014541,2.5607073333333332,-0.11688951862104069
2021-11-26,142390.0,10,-1130.5,11.89,152511.94,10121.940000000002,0.9336318192529712,0.06636818074702874,-0.007357993012868103,2.541865666666667,-0.12338743937261754
2021-11-29,142432.5,10,42.5,11.51,152554.44,10121.940000000002,0.9336503087029129,0.06634969129708713,0.0002786667063574555,2.542574,-0.1231431566375959
2021-11-30,143214.5,10,782.0,11.45,153336.44,10121.940000000002,0.9339886852727245,0.06601131472727553,0.005126038940590716,2.5556073333333336,-0.11864835431319676
2021-12-01,145080.5,10,1866.0,11.47,155202.44,10121.940000000002,0.9347823397621842,0.06521766023781586,0.012169318656413353,2.5867073333333335,-0.10792290528847981
2021-12-02,146751.5,10,1671.0,11.23,156873.44,10121.940000000002,0.9354770316759803,0.06452296832401969,0.010766583308870592,2.6145573333333334,-0.09831828293033296
2021-12-03,147415.0,10,663.5,11.54,157536.94,10121.940000000002,0.9357487837455774,0.06425121625442262,0.004229524131044826,2.6256156666666666,-0.09450459834946501
2021-12-06,147352.0,10,-63.0,11.41,157473.94,10121.940000000002,0.9357230790059612,0.06427692099403877,-0.00039990620612539995,2.624565666666667,-0.09486671158020288
2021-12-07,149353.5,10,2001.5,11.84,159475.44,10121.940000000002,0.9365297879096618,0.0634702120903382,0.012710039515109628,2.657924,-0.08336243171794622
2021-12-08,149322.0,10,-31.5,11.76,159443.94,10121.940000000002,0.9365172486329678,0.06348275136703221,-0.00019752257777116977,2.657399,-0.08354348833331526
2021-12-09,151037.5,10,1715.5,11.73,161159.44,10121.940000000002,0.9371930058828698,0.06280699411713023,0.01075926748925049,2.6859906666666666,-0.07368308758202802
2021-12-10,150466.5,10,-571.0,11.71,160588.44,10121.940000000002,0.9369696847419403,0.06303031525805969,-0.0035430751062426324,2.6764740000000002,-0.07696509797490758
