date,stock_value,holdings,day_pnl,max_weight,total_value,cash,exposure,cash_ratio,ret,equity,drawdown
2023-06-28,124347.0,6,1063.0,15.82,136540.66,12193.660000000003,0.9106957590508205,0.08930424094917956,0.007846312078316098,2.2756776666666667,-0.07552505373222274
2023-06-29,123256.5,6,-1090.5,15.85,135450.16,12193.660000000003,0.9099767766977905,0.09002322330220948,-0.007986631967356828,2.257502666666667,-0.08290849489110541
2023-06-30,123553.0,6,1180.95,16.03,136454.22,12901.220000000001,0.905453858444246,0.09454614155575401,0.007412763484369478,2.274237,-0.07611031247020883
2023-07-03,125600.0,6,2047.0,15.95,138501.22,12901.220000000001,0.9068512176282635,0.09314878237173652,0.015001368224449196,2.3083536666666666,-0.06225070306880309
2023-07-04,125276.5,6,-323.5,16.11,138177.72,12901.220000000001,0.9066331388301964,0.09336686116980365,-0.0023357194976333373,2.302962,-0.06444102238553728
2023-07-05,124138.5,6,-1138.0,16.16,137039.72,12901.220000000001,0.9058578053136711,0.09414219468632891,-0.00823577057140612,2.2839953333333334,-0.07214607148118923
2023-07-06,124058.0,6,-80.5,16.61,136959.22,12901.220000000001,0.905802471713843,0.09419752828615702,-0.0005874209316831802,2.2826536666666666,-0.07269111230034564
2023-07-07,124222.0,6,164.0,16.84,137123.22,12901.220000000001,0.9059151323896857,0.09408486761031429,0.0011974367260561003,2.285387,-0.0715807185818158
2023-07-10,125806.0,6,1584.0,16.73,138707.22,12901.220000000001,0.9069895568521956,0.09301044314780442,0.011551654052464722,2.311787,-0.06085594022723528
2023-07-11,126022.0,6,216.0,16.78,138923.22,12901.220000000001,0.9071341709470886,0.0928658290529114,0.0015572368907688094,2.315387,-0.059393470451610586
2023-07-12,125162.5,6,-859.5,16.84,138063.72,12901.220000000001,0.9065560452811209,0.09344395471887909,-0.006186870704551817,2.301062,-0.06521288143378356
2023-07-13,126354.5,6,1192.0,16.94,139255.72,12901.220000000001,0.9073559060985071,0.09264409390149289,0.00863369464476249,2.3209286666666666,-0.05714221489422544
2023-07-14,126975.0,6,620.5,17.78,139876.22,12901.220000000001,0.9077668813183541,0.09223311868164583,0.004455831329585491,2.3312703333333333,-0.0529409996360074
2023-07-17,126184.5,6,-790.5,17.84,139085.72,12901.220000000001,0.9072426702036701,0.09275732979632993,-0.005651425238686003,2.3180953333333334,-0.05829323277318921
2023-07-18,126631.0,6,446.5,17.58,139532.22,12901.220000000001,0.9075394915955612,0.09246050840443878,0.003210250484377619,2.325537,-0.05527011816755767
2023-07-19,126481.0,6,-150.0,17.52,139382.22,12901.220000000001,0.9074399876827905,0.09256001231720948,-0.0010750205221418119,2.3230370000000002,-0.056285722178408104
2023-07-20,125848.0,6,-633.0,17.28,138749.22,12901.220000000001,0.9070177115229909,0.09298228847700911,-0.00454146877557271,2.312487,-0.060571571104197086
2023-07-21,125262.0,6,-586.0,17.11,138163.22,12901.220000000001,0.906623340133503,0.09337665986649704,-0.00422344716604528,2.3027203333333333,-0.06453919743991943
2023-07-24,125493.0,6,231.0,17.08,138394.22,12901.220000000001,0.9067791993047108,0.09322080069528917,0.0016719355556420457,2.306570333333333,-0.06297516726320984
2023-07-25,128418.0,6,2925.0,16.73,141319.22,12901.220000000001,0.9087086668041332,0.09129133319586678,0.021135275736226644,2.3553203333333332,-0.04317088905162614
2023-07-26,128142.0,6,-276.0,16.61,141043.22,12901.220000000001,0.9085300236338903,0.09146997636610962,-0.001953025214829207,2.3507203333333333,-0.04503960043159094
2023-07-27,127764.5,6,-377.5,16.61,140665.72,12901.220000000001,0.9082845486448298,0.09171545135517027,-0.0026764845555851124,2.3444286666666665,-0.04759553719223131
2023-07-28,130432.0,6,2667.5,16.57,143333.22,12901.220000000001,0.909991417202516,0.09000858279748408,0.018963397763150924,2.388887,-0.029534712532607532
2023-07-31,132726.5,6,1180.5,15.88,144511.83,11785.329999999987,0.9184472994356241,0.08155270056437586,0.008222866966917985,2.4085305,-0.0215547055777513
2023-08-01,132327.5,6,-399.0,15.93,144112.83,11785.329999999987,0.9182215074119355,0.08177849258806442,-0.00276101963417108,2.4018805,-0.02425621224661345
2023-08-02,131201.5,6,-1126.0,16.05,142986.83,11785.329999999987,0.9175775139570548,0.08242248604294528,-0.007813322380804011,2.3831138333333333,-0.031880013021397424
2023-08-03,132739.0,6,1537.5,15.92,144524.33,11785.329999999987,0.9184543529798755,0.08154564702012448,0.010752738556411012,2.408738833333333,-0.021470071910180466
2023-08-04,132251.5,6,-487.5,15.86,144036.83,11785.329999999987,0.918178357577017,0.08182164242298298,-0.0033731344750049796,2.4006138333333333,-0.02477078494544427
2023-08-07,130431.0,6,-1820.5,15.88,142216.33,11785.329999999987,0.9171309651992848,0.08286903480071514,-0.012639128478459272,2.3702721666666666,-0.0370968322904659
2023-08-08,129902.5,6,-528.5,15.69,141687.83,11785.329999999987,0.9168218611294986,0.08317813887050135,-0.003716169584744633,2.361463833333333,-0.0406751437553623
2023-08-09,129128.5,6,-480.0,15.83,141149.03,12020.529999999999,0.9148380261628436,0.08516197383715636,-0.0038027260351153336,2.3524838333333333,-0.04432319336233703
2023-08-10,130133.5,6,1005.0,16.04,142154.03,12020.529999999999,0.9154401039492163,0.08455989605078378,0.007120133946368679,2.3692338333333334,-0.037518646489639096
2023-08-11,127501.0,6,-2632.5,16.1,139521.53,12020.529999999999,0.9138446231201737,0.08615537687982636,-0.018518644881189816,2.3253588333333335,-0.05534249688006432
2023-08-14,127798.5,6,297.5,16.03,139819.03,12020.529999999999,0.9140279402596342,0.0859720597403658,0.002132287396791055,2.3303171666666667,-0.053328215591877615
2023-08-15,126802.5,6,-996.0,15.84,138823.03,12020.529999999999,0.913411124940869,0.08658887505913103,-0.007123493847725926,2.3137171666666667,-0.060071826223924596
2023-08-16,125951.5,6,-851.0,15.93,137972.03,12020.529999999999,0.9128770519648076,0.08712294803519234,-0.006130106798562185,2.2995338333333333,-0.06583368631214948
2023-08-17,125697.5,6,-254.0,15.96,137718.03,12020.529999999999,0.9127163669128872,0.08728363308711284,-0.0018409528366002403,2.2953005,-0.06755344243718941
2023-08-18,123812.0,6,-1885.5,15.94,135832.53,12020.529999999999,0.9115047772429771,0.08849522275702293,-0.01369101779919446,2.2638755,-0.08031958485357948
2023-08-21,121974.0,6,-1838.0,16.07,133994.53,12020.529999999999,0.9102908902326088,0.08970910976739124,-0.013531368369565033,2.233242166666667,-0.09276411933320028
2023-08-22,123195.0,6,1221.0,16.23,135215.53,12020.529999999999,0.9111009659911107,0.08889903400888935,0.009112312271254641,2.2535921666666665,-0.08449710268487776
2023-08-23,120623.5,6,-2571.5,16.32,132644.03,12020.529999999999,0.9093775272057099,0.09062247279429009,-0.019017785900776296,2.2107338333333333,-0.10190794077755716
2023-08-24,120745.5,6,122.0,15.6,132766.03,12020.529999999999,0.9094608010799148,0.0905391989200852,0.0009197549260226978,2.2127671666666666,-0.10108191618206541
2023-08-25,120876.5,6,131.0,15.79,132897.03,12020.529999999999,0.9095500478829361,0.09044995211706386,0.000986698178743417,2.2149505,-0.10019495534592271
2023-08-28,122490.0,6,1613.5,16.01,134510.53,12020.529999999999,0.9106350261202599,0.08936497387974011,0.012140978620816423,2.241842166666667,-0.08927044153587471
2023-08-29,124017.0,6,1527.0,15.64,136037.53,12020.529999999999,0.9116381339767048,0.08836186602329518,0.011352271082420096,2.2672921666666666,-0.07893159270541728
2023-08-30,123288.0,6,-729.0,16.05,135308.53,12020.529999999999,0.9111620679051055,0.08883793209489453,-0.0053588153210367695,2.2551421666666664,-0.08386742819815052
2023-08-31,122878.0,6,-410.0,16.26,134898.53,12020.529999999999,0.9108920608697515,0.08910793913024849,-0.00303011199663461,2.248308833333333,-0.08664341249447505
2023-09-01,123668.5,6,790.5,16.28,135689.03,12020.529999999999,0.911411187772512,0.0885888122274881,0.005859960075176529,2.261483833333333,-0.08129117935729324
2023-09-04,125061.5,6,1393.0,16.43,137082.03,12020.529999999999,0.9123114094531574,0.08768859054684264,0.010266120997401096,2.2847005,-0.07185960344319531
2023-09-05,124648.0,6,-413.5,16.6,136668.53,12020.529999999999,0.9120461016153463,0.08795389838465373,-0.0030164420529810165,2.2778088333333333,-0.07465928516643983
2023-09-06,123109.0,6,-1539.0,16.39,135129.53,12020.529999999999,0.9110443882991379,0.08895561170086212,-0.011260822078060007,2.252158833333333,-0.08507938231776535
2023-09-07,121617.0,6,-1492.0,16.17,133637.53,12020.529999999999,0.9100512408452925,0.0899487591547075,-0.011041257969298002,2.2272921666666665,-0.09518125687902446
2023-09-08,121312.0,6,-305.0,16.21,133332.53,12020.529999999999,0.9098454818190279,0.09015451818097203,-0.0022822930055651502,2.222208833333333,-0.09724631836775366
2023-09-11,121108.0,6,254.0,15.81,134122.9,13014.899999999994,0.9029628795679188,0.09703712043208128,0.005927810715059545,2.2353816666666666,-0.09189496542071451
2023-09-12,121965.5,6,857.5,15.91,134980.4,13014.899999999994,0.9035793344811544,0.09642066551884566,0.006393389943104344,2.2496733333333334,-0.08608909582535273
2023-09-13,120313.5,6,-1652.0,15.97,133328.4,13014.899999999994,0.9023846382316146,0.0976153617683854,-0.012238813931504167,2.22214,-0.09727428133151905
2023-09-14,120017.0,6,-296.5,16.15,133031.9,13014.899999999994,0.9021670742130271,0.09783292578697286,-0.002223832281794458,2.217198333333333,-0.09928179192630016
2023-09-15,119163.5,6,-853.5,16.02,132178.4,13014.899999999994,0.9015353491947248,0.09846465080527525,-0.006415754416797759,2.2029733333333334,-0.10506057874803898
2023-09-18,119933.0,6,769.5,15.88,132947.9,13014.899999999994,0.9021052607826073,0.09789473921739264,0.005821677369373557,2.2157983333333333,-0.09985053017237633
2023-09-19,120010.5,6,77.5,16.0,133025.4,13014.899999999994,0.9021622938175717,0.09783770618242828,0.0005829351196973143,2.21709,-0.09932580143343694
2023-09-20,119999.0,6,-11.5,16.0,133013.9,13014.899999999994,0.9021538350503219,0.09784616494967815,-8.644965547932593e-05,2.2168983333333334,-0.09940366440760207
2023-09-21,118843.5,6,-1155.5,16.08,131858.4,13014.899999999994,0.9012963906736318,0.09870360932636825,-0.008687062028855608,2.19764,-0.1072272006378534
2023-09-22,121149.5,6,2306.0,15.77,134164.4,13014.899999999994,0.9029928952836968,0.09700710471630324,0.017488457314816408,2.236073333333333,-0.09161398164437928
2023-09-25,120972.5,6,-177.0,15.91,133987.4,13014.899999999994,0.9028647469836716,0.09713525301632836,-0.0013192769467906817,2.2331233333333333,-0.0928123943771827
2023-09-26,120456.5,6,-516.0,15.93,133471.4,13014.899999999994,0.9024892224101942,0.09751077758980571,-0.00385110838780367,2.2245233333333334,-0.09630607217450826
2023-09-27,121328.5,6,872.0,15.67,134343.4,13014.899999999994,0.9031221481665642,0.09687785183343577,0.006533234835327972,2.2390566666666665,-0.09040202752476445
2023-09-28,121661.0,6,332.5,15.9,134675.9,13014.899999999994,0.9033613289385852,0.09663867106141481,0.002475000632707003,2.2445983333333333,-0.0881507719673792
2023-10-09,122794.5,6,1133.5,16.09,135809.4,13014.899999999994,0.9041679000128121,0.09583209998718789,0.00841650213586842,2.26349,-0.08047619099205272
2023-10-10,121671.5,6,-1123.0,16.09,134686.4,13014.899999999994,0.9033688627805035,0.09663113721949651,-0.008268941619652304,2.2447733333333333,-0.08807967968661967
2023-10-11,121986.5,6,315.0,16.5,135001.4,13014.899999999994,0.903594333095805,0.09640566690419503,0.002338766200596254,2.250023333333333,-0.08594691126383391
2023-10-12,123339.0,6,1352.5,16.48,136353.9,13014.899999999994,0.9045505849117628,0.09544941508823726,0.010018414623848448,2.2725649999999997,-0.07678954843266572
2023-10-13,122786.0,6,-553.0,16.47,135800.9,13014.899999999994,0.9041619017252464,0.09583809827475366,-0.004055622904808764,2.263348333333333,-0.08053374188600104
2023-10-16,121554.0,6,-1232.0,16.55,134568.9,13014.899999999994,0.9032844884665031,0.09671551153349693,-0.009072104824047522,2.242815,-0.08887523616178594
2023-10-17,121740.0,6,186.0,16.44,134754.9,13014.899999999994,0.9034179833163767,0.09658201668362335,0.0013821915762111114,2.245915,-0.08761588718833124
2023-10-18,121276.0,6,-464.0,16.52,134290.9,13014.899999999994,0.9030842745115268,0.09691572548847312,-0.0034432885186364004,2.2381816666666667,-0.09075748892856195
2023-10-19,118423.5,6,-2852.5,16.51,131438.4,13014.899999999994,0.9009809918562612,0.09901900814373878,-0.02124120100468463,2.1906399999999997,-0.11007089186823471
2023-10-20,117405.5,6,-1018.0,16.48,130420.4,13014.899999999994,0.9002080962794164,0.09979190372058355,-0.007745072977151324,2.1736733333333333,-0.11696345775520622
2023-10-23,116749.0,6,-656.5,17.06,129763.9,13014.899999999994,0.8997032302512487,0.10029676974875135,-0.005033721718381456,2.1627316666666667,-0.1214084179760283
2023-10-24,117062.0,6,313.0,16.87,130076.9,13014.899999999994,0.8999445712497761,0.10005542875022387,0.0024120730033545534,2.1679483333333334,-0.11928919094005375
2023-10-25,117616.0,6,554.0,16.7,130630.9,13014.899999999994,0.9003689019979194,0.09963109800208063,0.004259019087939464,2.1771816666666663,-0.11553822679331294
2023-10-26,117183.5,6,-432.5,16.79,130198.4,13014.899999999994,0.9000379420945266,0.09996205790547345,-0.003310855241753674,2.169973333333333,-0.11846655169126497
2023-10-27,118402.0,6,1218.5,17.04,131416.9,13014.899999999994,0.9009647921994812,0.09903520780051876,0.009358793963673895,2.1902816666666665,-0.11021646177645661
2023-10-30,120079.0,6,1677.0,17.77,133093.9,13014.899999999994,0.9022126483632984,0.09778735163670156,0.012760915833503805,2.2182316666666666,-0.09886200893514852
2023-10-31,117597.0,6,405.0,15.76,131505.81,13908.809999999998,0.8942342547450945,0.10576574525490545,-0.011932102072296336,2.1917635,-0.10961447942575842
2023-11-01,116574.0,6,-1023.0,15.79,130482.81,13908.809999999998,0.8934050393304681,0.10659496066953185,-0.00777912397938918,2.1747134999999997,-0.11654089877975848
2023-11-02,115462.0,6,-1112.0,15.95,129370.81,13908.809999999998,0.8924888079467076,0.10751119205329238,-0.008522195375774033,2.1561801666666667,-0.12406990984686306
2023-11-03,116342.0,6,880.0,15.82,130250.81,13908.809999999998,0.8932151746311597,0.1067848253688403,0.006802152664886263,2.1708468333333335,-0.11811169964987367
2023-11-06,118038.0,6,1696.0,15.89,131946.81,13908.809999999998,0.8945877509278171,0.10541224907218294,0.013021032268436539,2.1991135,-0.10662860363385807
2023-11-07,117669.0,6,-369.0,15.88,131577.81,13908.809999999998,0.894292130261174,0.10570786973882601,-0.0027965814406577527,2.1929635,-0.10912698950055022
2023-11-08,117106.0,6,-563.0,15.69,131014.81,13908.809999999998,0.8938378798549569,0.10616212014504313,-0.004278836986266854,2.1835801666666668,-0.1129388898879421
2023-11-09,117918.0,6,812.0,15.63,131826.81,13908.809999999998,0.8944917957128751,0.10550820428712489,0.006197772602959839,2.1971135,-0.1074410868425385
2023-11-10,118146.0,6,228.0,16.15,132054.81,13908.809999999998,0.894673961516434,0.10532603848356602,0.0017295419649463462,2.2009135,-0.10589736874604583
2023-11-13,117708.0,6,-438.0,16.04,131616.81,13908.809999999998,0.8943234530604411,0.10567654693955884,-0.0033168045904575783,2.1936135,-0.10886293245772904
2023-11-14,117242.0,6,-466.0,16.04,131150.81,13908.809999999998,0.8939479672294819,0.10605203277051814,-0.0035405811765230055,2.185846833333333,-0.11201807558477117
2023-11-15,118362.0,6,1120.0,16.01,132270.81,13908.809999999998,0.8948459603445387,0.10515403965546138,0.008539787135130927,2.2045135,-0.10443489897042113
2023-11-16,117119.0,6,-1243.0,15.87,131027.81,13908.809999999998,0.8938484127911471,0.10615158720885282,-0.009397387072778929,2.183796833333333,-0.11285087087366863
2023-11-17,117028.0,6,-91.0,16.16,130936.81,13908.809999999998,0.8937746383159938,0.10622536168400619,-0.000694509051170078,2.1822801666666667,-0.11346700397358445
2023-11-20,116351.0,6,-677.0,15.86,130259.81,13908.809999999998,0.8932225526814449,0.10677744731855511,-0.00517043297450126,2.170996833333333,-0.11805076340922283
2023-11-21,116138.0,6,-213.0,15.75,130046.81,13908.809999999998,0.8930476649138875,0.10695233508611243,-0.00163519354127728,2.1674468333333334,-0.11949292110463028
2023-11-22,114829.0,6,-1309.0,15.82,128737.81,13908.809999999998,0.8919601785986573,0.10803982140134276,-0.010065606376657765,2.145630166666667,-0.12835575877265182
2023-11-23,115063.0,6,234.0,15.88,128971.81,13908.809999999998,0.892156200645707,0.10784379935429299,0.0018176478223452808,2.1495301666666666,-0.1267714165157252
2023-11-24,114338.0,6,-725.0,15.91,128246.81,13908.809999999998,0.8915465421713024,0.10845345782869763,-0.0056213834635646664,2.137446833333333,-0.13168016923483572
2023-11-27,113088.0,6,-1250.0,15.81,126996.81,13908.809999999998,0.8904790600645796,0.1095209399354204,-0.009746831129756717,2.1166135,-0.14014353599192264
2023-11-28,113219.0,6,131.0,15.95,127127.81,13908.809999999998,0.8905919169063008,0.10940808309369915,0.001031521972874705,2.118796833333333,-0.13925657515578005
2023-11-29,111797.0,6,-1422.0,16.02,125705.81,13908.809999999998,0.8893542788515503,0.11064572114844969,-0.011185593459055121,2.0950968333333333,-0.14888450117864216
2023-11-30,111739.0,6,-58.0,16.18,125647.81,13908.809999999998,0.8893032039316882,0.11069679606831188,-0.00046139474380701984,2.0941301666666665,-0.14927720139617107
2023-12-01,112036.0,6,297.0,16.23,125944.81,13908.809999999998,0.889564246434609,0.11043575356539105,0.002363749913349089,2.0990801666666665,-0.14726630545468722
2023-12-04,111204.0,6,-832.0,16.29,125112.81,13908.809999999998,0.8888298488380206,0.11117015116197931,-0.006606068165889489,2.0852135,-0.15289952236820425
2023-12-05,109903.0,6,-1301.0,16.37,123811.81,13908.809999999998,0.8876616859086383,0.1123383140913617,-0.010398615457521854,2.0635301666666668,-0.16170819448898044
2023-12-06,110943.0,6,1040.0,16.26,124851.81,13908.809999999998,0.888597450048982,0.11140254995101792,0.008399844893633324,2.0808635,-0.15466667334708406
